BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
20810.15,0.00,0.00,0.39,0.67,0
20811.64,0.00,0.00,0.39,0.67,0
20813.14,0.00,0.00,0.39,0.67,0
20814.63,0.00,0.00,0.39,0.67,0
20816.12,0.00,0.00,0.39,0.67,0
20817.61,0.00,0.00,0.39,0.67,0
20819.11,0.00,0.00,0.39,0.67,0
20820.60,0.00,0.00,0.39,0.66,0
20822.10,0.00,0.00,0.39,0.66,0
20823.60,0.00,0.00,0.39,0.66,0
20825.09,0.00,0.00,0.39,0.66,0
20826.58,0.00,0.00,0.39,0.66,0
20828.08,0.00,0.00,0.39,0.66,0
20829.57,0.00,0.00,0.39,0.66,0
20831.07,0.00,0.00,0.39,0.66,0
20832.56,0.00,0.00,0.40,0.65,0
20834.06,0.00,0.00,0.40,0.65,0
20835.55,0.00,0.00,0.40,0.65,0
20837.05,0.00,0.00,0.40,0.65,0
20838.54,0.00,0.00,0.40,0.65,0
20840.04,0.00,0.00,0.40,0.65,0
20841.53,0.00,0.00,0.40,0.65,0
20843.03,0.00,0.00,0.40,0.65,0
20844.52,0.00,0.00,0.40,0.64,0
20846.02,0.00,0.00,0.40,0.64,0
20847.52,0.00,0.00,0.40,0.64,0
20849.02,0.00,0.00,0.40,0.64,0
20850.51,0.00,0.00,0.40,0.64,0
20852.00,0.00,0.00,0.40,0.64,0
20853.49,0.00,0.00,0.40,0.64,0
20854.99,0.00,0.00,0.40,0.64,0
20856.48,0.00,0.00,0.40,0.63,0
20857.98,0.00,0.00,0.40,0.63,0
20859.46,0.00,0.00,0.41,0.63,0
20860.96,0.00,0.00,0.41,0.63,0
20862.45,0.00,0.00,0.41,0.63,0
20863.95,0.00,0.00,0.41,0.63,0
20865.44,0.00,0.00,0.41,0.63,0
20866.94,0.00,0.00,0.41,0.63,0
20868.43,0.00,0.00,0.41,0.62,0
20869.93,0.00,0.00,0.41,0.62,0
20871.42,0.00,0.00,0.41,0.62,0
20872.92,0.00,0.00,0.41,0.62,0
20874.41,0.00,0.00,0.41,0.62,0
20875.91,0.00,0.00,0.41,0.62,0
20877.40,0.00,0.00,0.41,0.62,0
20878.90,0.00,0.00,0.41,0.62,0
20880.39,0.00,0.00,0.41,0.61,0
20881.89,0.00,0.00,0.41,0.61,0
20883.38,0.00,0.00,0.42,0.61,0
20884.88,0.00,0.00,0.42,0.61,0
20886.38,0.00,0.00,0.42,0.61,0
20887.88,0.00,0.00,0.42,0.61,0
20889.37,0.00,0.00,0.42,0.61,0
20890.88,0.00,0.00,0.42,0.61,0
20892.37,0.00,0.00,0.42,0.60,0
20893.87,0.00,0.00,0.42,0.60,0
20895.36,0.00,0.00,0.42,0.60,0
20896.85,0.00,0.00,0.42,0.60,0
20898.34,0.00,0.00,0.42,0.60,0
20899.84,0.00,0.00,0.42,0.60,0
20901.34,0.00,0.00,0.42,0.60,0
20902.84,0.00,0.00,0.42,0.60,0
20904.33,0.00,0.00,0.43,0.59,0
20905.82,0.00,0.00,0.43,0.59,0
20907.32,0.00,0.00,0.43,0.59,0
20908.82,0.00,0.00,0.43,0.59,0
20910.31,0.00,0.00,0.43,0.59,0
20911.81,0.00,0.00,0.43,0.59,0
20913.30,0.00,0.00,0.43,0.59,0
20914.80,0.00,0.00,0.43,0.59,0
20916.30,0.00,0.00,0.43,0.59,0
20917.80,0.00,0.00,0.43,0.58,0
20919.29,0.00,0.00,0.43,0.58,0
20920.79,0.00,0.00,0.43,0.58,0
20922.29,0.00,0.00,0.43,0.58,0
20923.79,0.00,0.00,0.44,0.58,0
20925.28,0.00,0.00,0.44,0.58,0
20926.79,0.00,0.00,0.44,0.58,0
20928.28,0.00,0.00,0.44,0.58,0
20929.78,0.00,0.00,0.44,0.57,0
20931.27,0.00,0.00,0.44,0.57,0
20932.77,0.00,0.00,0.44,0.57,0
20934.27,0.00,0.00,0.44,0.57,0
20935.76,0.00,0.00,0.44,0.57,0
20937.26,0.00,0.00,0.44,0.57,0
20938.76,0.00,0.00,0.44,0.57,0
20940.25,0.00,0.00,0.44,0.57,0
20941.75,0.00,0.00,0.45,0.56,0
20943.24,0.00,0.00,0.45,0.56,0
20944.74,0.00,0.00,0.45,0.56,0
20946.24,0.00,0.00,0.45,0.56,0
20947.74,0.00,0.00,0.45,0.56,0
20949.23,0.00,0.00,0.45,0.56,0
20950.73,0.00,0.00,0.45,0.56,0
20952.22,0.00,0.00,0.45,0.56,0
20953.72,0.00,0.00,0.45,0.56,0
20955.22,0.00,0.00,0.45,0.55,0
20956.72,0.00,0.00,0.45,0.55,0
20958.21,0.00,0.00,0.45,0.55,0
20959.71,0.00,0.00,0.46,0.55,0
20961.21,0.00,0.00,0.46,0.55,0
20962.70,0.00,0.00,0.46,0.55,0
20964.20,0.00,0.00,0.46,0.55,0
20965.70,0.00,0.00,0.46,0.55,0
20967.19,0.00,0.00,0.46,0.54,0
20968.68,0.00,0.00,0.46,0.54,0
20970.18,0.00,0.00,0.46,0.54,0
20971.68,0.00,0.00,0.46,0.54,0
20973.16,0.00,0.00,0.46,0.54,0
20974.66,0.00,0.00,0.47,0.54,0
20976.16,0.00,0.00,0.47,0.54,0
20977.65,0.00,0.00,0.47,0.54,0
20979.15,0.00,0.00,0.47,0.54,0
20980.64,0.00,0.00,0.47,0.53,0
20982.14,0.00,0.00,0.47,0.53,0
20983.64,0.00,0.00,0.47,0.53,0
20985.13,0.00,0.00,0.47,0.53,0
20986.63,0.00,0.00,0.47,0.53,0
20988.13,0.00,0.00,0.47,0.53,0
20989.62,0.00,0.00,0.47,0.53,0
20991.12,0.00,0.00,0.48,0.53,0
20992.62,0.00,0.00,0.48,0.53,0
20994.11,0.00,0.00,0.48,0.52,0
20995.61,0.00,0.00,0.48,0.52,0
20997.11,0.00,0.00,0.48,0.52,0
20998.60,0.00,0.00,0.48,0.52,0
21000.10,0.00,0.00,0.48,0.52,0
21001.60,0.00,0.00,0.48,0.52,0
21003.09,0.00,0.00,0.48,0.52,0
21004.59,0.00,0.00,0.48,0.52,0
21006.08,0.00,0.00,0.49,0.52,0
21007.57,0.00,0.00,0.49,0.51,0
21009.07,0.00,0.00,0.49,0.51,0
21010.56,0.00,0.00,0.49,0.51,0
21012.06,0.00,0.00,0.49,0.51,0
21013.55,0.00,0.00,0.49,0.51,0
21015.05,0.00,0.00,0.49,0.51,0
21016.55,0.00,0.00,0.49,0.51,0
21018.04,0.00,0.00,0.49,0.51,0
21019.54,0.00,0.00,0.49,0.51,0
21021.03,0.00,0.00,0.50,0.50,0
21022.52,0.00,0.00,0.50,0.50,0
21024.02,0.00,0.00,0.50,0.50,0
21025.51,0.00,0.00,0.50,0.50,0
21027.01,0.00,0.00,0.50,0.50,0
21028.50,0.00,0.00,0.50,0.50,0
21029.90,0.00,0.00,0.50,0.50,0
21031.38,0.00,0.00,0.50,0.50,0
21032.87,0.00,0.00,0.50,0.50,0
21034.36,0.00,0.00,0.50,0.50,0
21035.85,0.00,0.00,0.51,0.49,0
21037.34,0.00,0.00,0.51,0.49,0
21038.83,0.00,0.00,0.51,0.49,0
21040.32,0.00,0.00,0.51,0.49,0
21041.82,0.00,0.00,0.51,0.49,0
21043.31,0.00,0.00,0.51,0.49,0
21044.79,0.00,0.00,0.51,0.49,0
21046.29,0.00,0.00,0.51,0.49,0
21047.77,0.00,0.00,0.51,0.49,0
21049.27,0.00,0.00,0.51,0.49,0
21050.76,0.00,0.00,0.52,0.48,0
21052.25,0.00,0.00,0.52,0.48,0
21053.74,0.00,0.00,0.52,0.48,0
21055.24,0.00,0.00,0.52,0.48,0
21056.73,0.00,0.00,0.52,0.48,0
21058.23,0.00,0.00,0.52,0.48,0
21059.71,0.00,0.00,0.52,0.48,0
21061.21,0.00,0.00,0.52,0.48,0
21062.70,0.00,0.00,0.52,0.48,0
21064.20,0.00,0.00,0.52,0.47,0
21065.69,0.00,0.00,0.53,0.47,0
21067.18,0.00,0.00,0.53,0.47,0
21068.68,0.00,0.00,0.53,0.47,0
21070.17,0.00,0.00,0.53,0.47,0
21071.66,0.00,0.00,0.53,0.47,0
21073.16,0.00,0.00,0.53,0.47,0
21074.64,0.00,0.00,0.53,0.47,0
21076.14,0.00,0.00,0.53,0.47,0
21077.63,0.00,0.00,0.53,0.46,0
21079.13,0.00,0.00,0.53,0.46,0
21080.61,0.00,0.00,0.53,0.46,0
21082.11,0.00,0.00,0.54,0.46,0
21083.60,0.00,0.00,0.54,0.46,0
21085.08,0.00,0.00,0.54,0.46,0
21086.57,0.00,0.00,0.54,0.46,0
21088.06,0.00,0.00,0.54,0.46,0
21089.56,0.00,0.00,0.54,0.45,0
21091.06,0.00,0.00,0.54,0.45,0
21092.55,0.00,0.00,0.54,0.45,0
21094.04,0.00,0.00,0.54,0.45,0
21095.53,0.00,0.00,0.54,0.45,0
21097.03,0.00,0.00,0.54,0.45,0
21098.52,0.00,0.00,0.55,0.45,0
21100.01,0.00,0.00,0.55,0.45,0
21101.50,0.00,0.00,0.55,0.45,0
21102.99,0.00,0.00,0.55,0.44,0
21104.48,0.00,0.00,0.55,0.44,0
21105.97,0.00,0.00,0.55,0.44,0
21107.46,0.00,0.00,0.55,0.44,0
21108.96,0.00,0.00,0.55,0.44,0
21110.45,0.00,0.00,0.55,0.44,0
21111.94,0.00,0.00,0.55,0.44,0
21113.43,0.00,0.00,0.55,0.44,0
21114.92,0.00,0.00,0.55,0.43,0
21116.41,0.00,0.00,0.56,0.43,0
21117.91,0.00,0.00,0.56,0.43,0
21119.39,0.00,0.00,0.56,0.43,0
21120.88,0.00,0.00,0.56,0.43,0
21122.37,0.00,0.00,0.56,0.43,0
21123.87,0.00,0.00,0.56,0.43,0
21125.36,0.00,0.00,0.56,0.43,0
21126.86,0.00,0.00,0.56,0.43,0
21128.35,0.00,0.00,0.56,0.42,0
21129.84,0.00,0.00,0.56,0.42,0
21131.34,0.00,0.00,0.56,0.42,0
21132.83,0.00,0.00,0.56,0.42,0
21134.32,0.00,0.00,0.57,0.42,0
21135.81,0.00,0.00,0.57,0.42,0
21137.30,0.00,0.00,0.57,0.42,0
21138.79,0.00,0.00,0.57,0.42,0
21140.29,0.00,0.00,0.57,0.41,0
21141.78,0.00,0.00,0.57,0.41,0
21143.27,0.00,0.00,0.57,0.41,0
21144.77,0.00,0.00,0.57,0.41,0
21146.26,0.00,0.00,0.57,0.41,0
21147.75,0.00,0.00,0.57,0.41,0
21149.24,0.00,0.00,0.57,0.41,0
21150.74,0.00,0.00,0.57,0.41,0
21152.23,0.00,0.00,0.57,0.40,0
21153.73,0.00,0.00,0.58,0.40,0
21155.22,0.00,0.00,0.58,0.40,0
21156.71,0.00,0.00,0.58,0.40,0
21158.20,0.00,0.00,0.58,0.40,0
21159.69,0.00,0.00,0.58,0.40,0
21161.18,0.00,0.00,0.58,0.40,0
21162.68,0.00,0.00,0.58,0.40,0
21164.17,0.00,0.00,0.58,0.39,0
21165.67,0.00,0.00,0.58,0.39,0
21167.16,0.00,0.00,0.58,0.39,0
21168.65,0.00,0.00,0.58,0.39,0
21170.14,0.00,0.00,0.58,0.39,0
21171.64,0.00,0.00,0.58,0.39,0
21173.13,0.00,0.00,0.58,0.39,0
21174.63,0.00,0.00,0.59,0.39,0
21176.13,0.00,0.00,0.59,0.39,0
21177.62,0.00,0.00,0.59,0.38,0
21179.11,0.00,0.00,0.59,0.38,0
21180.61,0.00,0.00,0.59,0.38,0
21182.10,0.00,0.00,0.59,0.38,0
21183.58,0.00,0.00,0.59,0.38,0
21185.08,0.00,0.00,0.59,0.38,0
21186.57,0.00,0.00,0.59,0.38,0
21188.06,0.00,0.00,0.59,0.38,0
21189.56,0.00,0.00,0.59,0.37,0
21191.04,0.00,0.00,0.59,0.37,0
21192.54,0.00,0.00,0.59,0.37,0
21194.03,0.00,0.00,0.59,0.37,0
21195.53,0.00,0.00,0.59,0.37,0
21197.02,0.00,0.00,0.60,0.37,0
21198.52,0.00,0.00,0.60,0.37,0
21200.02,0.00,0.00,0.60,0.37,0
21201.52,0.00,0.00,0.60,0.36,0
21203.01,0.00,0.00,0.60,0.36,0
21204.51,0.00,0.00,0.60,0.36,0
21206.00,0.00,0.00,0.60,0.36,0
21207.50,0.00,0.00,0.60,0.36,0
21209.00,0.00,0.00,0.60,0.36,0
21210.49,0.00,0.00,0.60,0.36,0
21211.98,0.00,0.00,0.60,0.36,0
21213.48,0.00,0.00,0.60,0.35,0
21214.97,0.00,0.00,0.60,0.35,0
21216.47,0.00,0.00,0.60,0.35,0
21217.97,0.00,0.00,0.60,0.35,0
21219.46,0.00,0.00,0.60,0.35,0
21220.96,0.00,0.00,0.60,0.35,0
21222.46,0.00,0.00,0.60,0.35,0
21223.94,0.00,0.00,0.61,0.35,0
21225.45,0.00,0.00,0.61,0.34,0
21226.94,0.00,0.00,0.61,0.34,0
21228.44,0.00,0.00,0.61,0.34,0
21229.94,0.00,0.00,0.61,0.34,0
21231.43,0.00,0.00,0.61,0.34,0
21232.93,0.00,0.00,0.61,0.34,0
21234.43,0.00,0.00,0.61,0.34,0
21235.92,0.00,0.00,0.61,0.34,0
21237.42,0.00,0.00,0.61,0.33,0
21238.92,0.00,0.00,0.61,0.33,0
21240.42,0.00,0.00,0.61,0.33,0
21241.91,0.00,0.00,0.61,0.33,0
21243.41,0.00,0.00,0.61,0.33,0
21244.90,0.00,0.00,0.61,0.33,0
21246.40,0.00,0.00,0.61,0.33,0
21247.90,0.00,0.00,0.61,0.33,0
21249.40,0.00,0.00,0.61,0.32,0
21250.89,0.00,0.00,0.61,0.32,0
21252.39,0.00,0.00,0.61,0.32,0
21253.89,0.00,0.00,0.61,0.32,0
21255.39,0.00,0.00,0.61,0.32,0
21256.88,0.00,0.00,0.62,0.32,0
21258.38,0.00,0.00,0.62,0.32,0
21259.88,0.00,0.00,0.62,0.32,0
21261.38,0.00,0.00,0.62,0.32,0
21262.87,0.00,0.00,0.62,0.31,0
21264.37,0.00,0.00,0.62,0.31,0
21265.87,0.00,0.00,0.62,0.31,0
21267.36,0.00,0.00,0.62,0.31,0
21268.85,0.00,0.00,0.62,0.31,0
21270.35,0.00,0.00,0.62,0.31,0
21271.84,0.00,0.00,0.62,0.31,0
21273.33,0.00,0.00,0.62,0.31,0
21274.82,0.00,0.00,0.62,0.30,0
21276.32,0.00,0.00,0.62,0.30,0
21277.82,0.00,0.00,0.62,0.30,0
21279.31,0.00,0.00,0.62,0.30,0
21280.81,0.00,0.00,0.62,0.30,0
21282.30,0.00,0.00,0.62,0.30,0
21283.80,0.00,0.00,0.62,0.30,0
21285.30,0.00,0.00,0.62,0.30,0
21286.79,0.00,0.00,0.62,0.29,0
21288.29,0.00,0.00,0.62,0.29,0
21289.78,0.00,0.00,0.62,0.29,0
21291.29,0.00,0.00,0.62,0.29,0
21292.78,0.00,0.00,0.62,0.29,0
21294.28,0.00,0.00,0.62,0.29,0
21295.78,0.00,0.00,0.62,0.29,0
21297.28,0.00,0.00,0.62,0.29,0
21298.77,0.00,0.00,0.62,0.29,0
21300.27,0.00,0.00,0.62,0.28,0
21301.77,0.00,0.00,0.62,0.28,0
21303.27,0.00,0.00,0.62,0.28,0
21304.77,0.00,0.00,0.62,0.28,0
21306.27,0.00,0.00,0.63,0.28,0
21307.76,0.00,0.00,0.63,0.28,0
21309.27,0.00,0.00,0.63,0.28,0
21310.76,0.00,0.00,0.63,0.28,0
21312.26,0.00,0.00,0.63,0.27,0
21313.76,0.00,0.00,0.63,0.27,0
21315.26,0.00,0.00,0.63,0.27,0
21316.75,0.00,0.00,0.63,0.27,0
21318.25,0.00,0.00,0.63,0.27,0
21319.74,0.00,0.00,0.63,0.27,0
21321.24,0.00,0.00,0.63,0.27,0
21322.74,0.00,0.00,0.63,0.27,0
21324.24,0.00,0.00,0.63,0.27,0
21325.73,0.00,0.00,0.63,0.26,0
21327.23,0.00,0.00,0.63,0.26,0
21328.73,0.00,0.00,0.63,0.26,0
21330.23,0.00,0.00,0.63,0.26,0
21331.73,0.00,0.00,0.63,0.26,0
21333.22,0.00,0.00,0.63,0.26,0
21334.72,0.00,0.00,0.63,0.26,0
21336.22,0.00,0.00,0.63,0.26,0
21337.72,0.00,0.00,0.63,0.26,0
21339.22,0.00,0.00,0.63,0.25,0
21340.71,0.00,0.00,0.63,0.25,0
21342.21,0.00,0.00,0.63,0.25,0
21343.71,0.00,0.00,0.63,0.25,0
21345.20,0.00,0.00,0.63,0.25,0
21346.70,0.00,0.00,0.63,0.25,0
21348.19,0.00,0.00,0.63,0.25,0
21349.69,0.00,0.00,0.63,0.25,0
21351.19,0.00,0.00,0.63,0.25,0
21352.68,0.00,0.00,0.63,0.24,0
21354.18,0.00,0.00,0.63,0.24,0
21355.68,0.00,0.00,0.63,0.24,0
21357.18,0.00,0.00,0.63,0.24,0
21358.68,0.00,0.00,0.63,0.24,0
21360.17,0.00,0.00,0.63,0.24,0
21361.67,0.00,0.00,0.63,0.24,0
21363.17,0.00,0.00,0.63,0.24,0
21364.66,0.00,0.00,0.63,0.24,0
21366.16,0.00,0.00,0.63,0.24,0
21367.66,0.00,0.00,0.63,0.23,0
21369.16,0.00,0.00,0.63,0.23,0
21370.65,0.00,0.00,0.63,0.23,0
21372.16,0.00,0.00,0.63,0.23,0
21373.65,0.00,0.00,0.63,0.23,0
21375.15,0.00,0.00,0.63,0.23,0
21376.64,0.00,0.00,0.63,0.23,0
21378.14,0.00,0.00,0.63,0.23,0
21379.63,0.00,0.00,0.63,0.23,0
21381.14,0.00,0.00,0.63,0.22,0
21382.63,0.00,0.00,0.63,0.22,0
21384.13,0.00,0.00,0.63,0.22,0
21385.63,0.00,0.00,0.63,0.22,0
21387.13,0.00,0.00,0.63,0.22,0
21388.62,0.00,0.00,0.63,0.22,0
21390.12,0.00,0.00,0.63,0.22,0
21391.62,0.00,0.00,0.63,0.22,0
21393.12,0.00,0.00,0.63,0.22,0
21394.62,0.00,0.00,0.63,0.22,0
21396.12,0.00,0.00,0.63,0.21,0
21397.61,0.00,0.00,0.63,0.21,0
21399.12,0.00,0.00,0.63,0.21,0
21400.60,0.00,0.00,0.63,0.21,0
21402.11,0.00,0.00,0.63,0.21,0
21403.60,0.00,0.00,0.62,0.21,0
21405.10,0.00,0.00,0.62,0.21,0
21406.60,0.00,0.00,0.62,0.21,0
21408.10,0.00,0.00,0.62,0.21,0
21409.59,0.00,0.00,0.62,0.21,0
21411.10,0.00,0.00,0.62,0.21,0
21412.59,0.00,0.00,0.62,0.20,0
21414.08,0.00,0.00,0.62,0.20,0
21415.58,0.00,0.00,0.62,0.20,0
21417.08,0.00,0.00,0.62,0.20,0
21418.58,0.00,0.00,0.62,0.20,0
21420.08,0.00,0.00,0.62,0.20,0
21421.57,0.00,0.00,0.62,0.20,0
21423.07,0.00,0.00,0.62,0.20,0
21424.57,0.00,0.00,0.62,0.20,0
21426.07,0.00,0.00,0.62,0.20,0
21427.57,0.00,0.00,0.62,0.20,0
21429.07,0.00,0.00,0.62,0.19,0
21430.56,0.00,0.00,0.62,0.19,0
21432.06,0.00,0.00,0.62,0.19,0
21433.57,0.00,0.00,0.62,0.19,0
21435.07,0.00,0.00,0.62,0.19,0
21436.56,0.00,0.00,0.62,0.19,0
21438.06,0.00,0.00,0.62,0.19,0
21439.55,0.00,0.00,0.62,0.19,0
21441.05,0.00,0.00,0.62,0.19,0
21442.55,0.00,0.00,0.62,0.19,0
21444.05,0.00,0.00,0.62,0.19,0
21445.55,0.00,0.00,0.62,0.19,0
21447.05,0.00,0.00,0.62,0.18,0
21448.55,0.00,0.00,0.61,0.18,0
21450.04,0.00,0.00,0.61,0.18,0
21451.54,0.00,0.00,0.61,0.18,0
21453.04,0.00,0.00,0.61,0.18,0
21454.54,0.00,0.00,0.61,0.18,0
21456.03,0.00,0.00,0.61,0.18,0
21457.53,0.00,0.00,0.61,0.18,0
21459.03,0.00,0.00,0.61,0.18,0
21460.53,0.00,0.00,0.61,0.18,0
21462.03,0.00,0.00,0.61,0.18,0
21463.53,0.00,0.00,0.61,0.18,0
21465.03,0.00,0.00,0.61,0.17,0
21466.53,0.00,0.00,0.61,0.17,0
21468.03,0.00,0.00,0.61,0.17,0
21469.53,0.00,0.00,0.61,0.17,0
21471.03,0.00,0.00,0.61,0.17,0
21472.53,0.00,0.00,0.61,0.17,0
21474.03,0.00,0.00,0.61,0.17,0
21475.53,0.00,0.00,0.61,0.17,0
21477.03,0.00,0.00,0.60,0.17,0
21478.53,0.00,0.00,0.60,0.17,0
21480.03,0.00,0.00,0.60,0.17,0
21481.53,0.00,0.00,0.60,0.17,0
21483.03,0.00,0.00,0.60,0.17,0
21484.53,0.00,0.00,0.60,0.17,0
21486.03,0.00,0.00,0.60,0.16,0
21487.52,0.00,0.00,0.60,0.16,0
21489.03,0.00,0.00,0.60,0.16,0
21490.52,0.00,0.00,0.60,0.16,0
21492.02,0.00,0.00,0.60,0.16,0
21493.52,0.00,0.00,0.60,0.16,0
21495.01,0.00,0.00,0.60,0.16,0
21496.51,0.00,0.00,0.60,0.16,0
21498.01,0.00,0.00,0.60,0.16,0
21499.50,0.00,0.00,0.59,0.16,0
21501.00,0.00,0.00,0.59,0.16,0
21502.50,0.00,0.00,0.59,0.16,0
21504.00,0.00,0.00,0.59,0.16,0
21505.49,0.00,0.00,0.59,0.16,0
21506.99,0.00,0.00,0.59,0.16,0
21508.48,0.00,0.00,0.59,0.16,0
21509.98,0.00,0.00,0.59,0.15,0
21511.48,0.00,0.00,0.59,0.15,0
21512.98,0.00,0.00,0.59,0.15,0
21514.47,0.00,0.00,0.59,0.15,0
21515.97,0.00,0.00,0.59,0.15,0
21517.47,0.00,0.00,0.59,0.15,0
21518.97,0.00,0.00,0.58,0.15,0
21520.46,0.00,0.00,0.58,0.15,0
21521.96,0.00,0.00,0.58,0.15,0
21523.46,0.00,0.00,0.58,0.15,0
21524.96,0.00,0.00,0.58,0.15,0
21526.44,0.00,0.00,0.58,0.15,0
21527.95,0.00,0.00,0.58,0.15,0
21529.44,0.00,0.00,0.58,0.15,0
21530.95,0.00,0.00,0.58,0.15,0
21532.44,0.00,0.00,0.58,0.15,0
21533.94,0.00,0.00,0.58,0.15,0
21535.44,0.00,0.00,0.57,0.15,0
21536.94,0.00,0.00,0.57,0.14,0
21538.44,0.00,0.00,0.57,0.14,0
21539.94,0.00,0.00,0.57,0.14,0
21541.44,0.00,0.00,0.57,0.14,0
21542.94,0.00,0.00,0.57,0.14,0
21544.44,0.00,0.00,0.57,0.14,0
21545.94,0.00,0.00,0.57,0.14,0
21547.43,0.00,0.00,0.57,0.14,0
21548.93,0.00,0.00,0.57,0.14,0
21550.43,0.00,0.00,0.57,0.14,0
21551.93,0.00,0.00,0.56,0.14,0
21553.43,0.00,0.00,0.56,0.14,0
21554.92,0.00,0.00,0.56,0.14,0
21556.42,0.00,0.00,0.56,0.14,0
21557.92,0.00,0.00,0.56,0.14,0
21559.42,0.00,0.00,0.56,0.14,0
21560.92,0.00,0.00,0.56,0.14,0
21562.42,0.00,0.00,0.56,0.14,0
21563.92,0.00,0.00,0.56,0.14,0
21565.41,0.00,0.00,0.55,0.14,0
21566.91,0.00,0.00,0.55,0.14,0
21568.40,0.00,0.00,0.55,0.14,0
21569.90,0.00,0.00,0.55,0.14,0
21571.39,0.00,0.00,0.55,0.14,0
21572.89,0.00,0.00,0.55,0.14,0
21574.39,0.00,0.00,0.55,0.14,0
21575.89,0.00,0.00,0.55,0.14,0
21577.38,0.00,0.00,0.55,0.13,0
21578.89,0.00,0.00,0.54,0.13,0
21580.38,0.00,0.00,0.54,0.13,0
21581.88,0.00,0.00,0.54,0.13,0
21583.38,0.00,0.00,0.54,0.13,0
21584.88,0.00,0.00,0.54,0.13,0
21586.38,0.00,0.00,0.54,0.13,0
21587.88,0.00,0.00,0.54,0.13,0
21589.38,0.00,0.00,0.54,0.13,0
21590.88,0.00,0.00,0.53,0.13,0
21592.37,0.00,0.00,0.53,0.13,0
21593.87,0.00,0.00,0.53,0.13,0
21595.37,0.00,0.00,0.53,0.13,0
21596.87,0.00,0.00,0.53,0.13,0
21598.36,0.00,0.00,0.53,0.13,0
21599.86,0.00,0.00,0.53,0.13,0
21601.35,0.00,0.00,0.53,0.13,0
21602.85,0.00,0.00,0.52,0.13,0
21604.35,0.00,0.00,0.52,0.13,0
21605.85,0.00,0.00,0.52,0.13,0
21607.34,0.00,0.00,0.52,0.13,0
21608.84,0.00,0.00,0.52,0.13,0
21610.33,0.00,0.00,0.52,0.13,0
21611.83,0.00,0.00,0.52,0.13,0
21613.33,0.00,0.00,0.51,0.13,0
21614.83,0.00,0.00,0.51,0.13,0
21616.32,0.00,0.00,0.51,0.13,0
21617.82,0.00,0.00,0.51,0.13,0
21619.31,0.00,0.00,0.51,0.13,0
21620.81,0.00,0.00,0.51,0.13,0
21622.30,0.00,0.00,0.51,0.13,0
21623.79,0.00,0.00,0.50,0.13,0
21625.29,0.00,0.00,0.50,0.13,0
21626.79,0.00,0.00,0.50,0.13,0
21628.29,0.00,0.00,0.50,0.13,0
21629.78,0.00,0.00,0.50,0.13,0
21631.23,0.00,0.00,0.50,0.13,0
21632.72,0.00,0.00,0.50,0.13,0
21634.21,0.00,0.00,0.50,0.13,0
21635.71,0.00,0.00,0.49,0.13,0
21637.20,0.00,0.00,0.49,0.13,0
21638.70,0.00,0.00,0.49,0.13,0
21640.18,0.00,0.00,0.49,0.13,0
21641.68,0.00,0.00,0.49,0.13,0
21643.16,0.00,0.00,0.49,0.13,0
21644.66,0.00,0.00,0.49,0.13,0
21646.15,0.00,0.00,0.48,0.13,0
21647.65,0.00,0.00,0.48,0.13,0
21649.14,0.00,0.00,0.48,0.13,0
21650.64,0.00,0.00,0.48,0.13,0
21652.13,0.00,0.00,0.48,0.13,0
21653.63,0.00,0.00,0.48,0.13,0
21655.13,0.00,0.00,0.48,0.13,0
21656.62,0.00,0.00,0.47,0.13,0
21658.12,0.00,0.00,0.47,0.13,0
21659.62,0.00,0.00,0.47,0.13,0
21661.11,0.00,0.00,0.47,0.13,0
21662.60,0.00,0.00,0.47,0.13,0
21664.10,0.00,0.00,0.47,0.13,0
21665.59,0.00,0.00,0.47,0.13,0
21667.09,0.00,0.00,0.47,0.13,0
21668.58,0.00,0.00,0.46,0.13,0
21670.08,0.00,0.00,0.46,0.13,0
21671.57,0.00,0.00,0.46,0.13,0
21673.06,0.00,0.00,0.46,0.13,0
21674.56,0.00,0.00,0.46,0.13,0
21676.06,0.00,0.00,0.46,0.13,0
21677.55,0.00,0.00,0.46,0.13,0
21679.05,0.00,0.00,0.46,0.13,0
21680.54,0.00,0.00,0.45,0.13,0
21682.04,0.00,0.00,0.45,0.14,0
21683.51,0.00,0.00,0.45,0.14,0
21685.00,0.00,0.00,0.45,0.14,0
21686.50,0.00,0.00,0.45,0.14,0
21687.99,0.00,0.00,0.45,0.14,0
21689.48,0.00,0.00,0.45,0.14,0
21690.98,0.00,0.00,0.45,0.14,0
21692.48,0.00,0.00,0.45,0.14,0
21693.97,0.00,0.00,0.44,0.14,0
21695.46,0.00,0.00,0.44,0.14,0
21696.95,0.00,0.00,0.44,0.14,0
21698.45,0.00,0.00,0.44,0.14,0
21699.94,0.00,0.00,0.44,0.14,0
21701.44,0.00,0.00,0.44,0.14,0
21702.93,0.00,0.00,0.44,0.14,0
21704.42,0.00,0.00,0.44,0.14,0
21705.92,0.00,0.00,0.44,0.14,0
21707.41,0.00,0.00,0.44,0.14,0
21708.90,0.00,0.00,0.43,0.14,0
21710.40,0.00,0.00,0.43,0.14,0
